Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
Reactome_2022	tRNA Processing R-HSA-72306	8/105	0.2362411546765003	0.812970184293985	0	0	1.3904384682300246	2.006266660579898	COLEC12;TRMT10A;XPOT;FAM98B;TRNT1;TRMT11;TRDMT1;ALKBH8	Concordant_UP_UP	Reactome_2022
Reactome_2022	Arachidonate Production From DAG R-HSA-426048	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	DAGLA	Concordant_UP_UP	Reactome_2022
Reactome_2022	MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282	3/30	0.2356893332100876	0.812970184293985	0	0	1.871810147949558	2.705216256885401	RPS6KA3;CREB1;GDNF	Concordant_UP_UP	Reactome_2022
Reactome_2022	RNA Polymerase I Promoter Escape R-HSA-73772	5/59	0.2352608796760227	0.812970184293985	0	0	1.5603965648728406	2.257987849960564	TAF1B;POLR1B;TAF1A;GTF2H2;GTF2H3	Concordant_UP_UP	Reactome_2022
Reactome_2022	GAB1 Signalosome R-HSA-180292	2/17	0.2465918812146711	0.812970184293985	0	0	2.245595238095238	3.14387961883843	PXDN;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	Defective RIPK1-mediated Regulated Necrosis R-HSA-9693928	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	TANK	Concordant_UP_UP	Reactome_2022
Reactome_2022	NOSTRIN Mediated eNOS Trafficking R-HSA-203641	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	CAV1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Extrinsic Pathway Of Fibrin Clot Formation R-HSA-140834	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	TFPI	Concordant_UP_UP	Reactome_2022
Reactome_2022	Nicotinate Metabolism R-HSA-196807	3/31	0.2509489957949278	0.812970184293985	0	0	1.804864036767522	2.495234574003088	NADK2;PARP14;PARP9	Concordant_UP_UP	Reactome_2022
Reactome_2022	Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721	3/31	0.2509489957949278	0.812970184293985	0	0	1.804864036767522	2.495234574003088	GRIA1;CAMK2D;PRKCA	Concordant_UP_UP	Reactome_2022
Reactome_2022	Diseases Associated With TLR Signaling Cascade R-HSA-5602358	3/31	0.2509489957949278	0.812970184293985	0	0	1.804864036767522	2.495234574003088	LY96;TLR4;TLR3	Concordant_UP_UP	Reactome_2022
Reactome_2022	tRNA Processing In Mitochondrion R-HSA-6785470	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	TRNT1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Toxicity Of Botulinum Toxin Type F (botF) R-HSA-5250981	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	SV2A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Toxicity Of Botulinum Toxin Type D (botD) R-HSA-5250955	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	SV2A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Synthesis Of PIPs At ER Membrane R-HSA-1483248	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	MTMR2	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX3 Regulates BCL2L11 (BIM) Transcription R-HSA-8952158	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	SMAD4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Disinhibition Of SNARE Formation R-HSA-114516	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	PRKCA	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX2 Regulates Chondrocyte Maturation R-HSA-8941284	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	CBFB	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX1 Regulates Expression Of Components Of Tight Junctions R-HSA-8935964	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	CBFB	Concordant_UP_UP	Reactome_2022
Reactome_2022	RHOT1 GTPase Cycle R-HSA-9013425	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	RAP1GDS1	Concordant_UP_UP	Reactome_2022
Reactome_2022	NR1H2 And NR1H3 Regulate Gene Expression Linked To Gluconeogenesis R-HSA-9632974	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	NRIP1	Concordant_UP_UP	Reactome_2022
Reactome_2022	B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924	5/59	0.2352608796760227	0.812970184293985	0	0	1.5603965648728406	2.257987849960564	TAF1B;POLR1B;TAF1A;SMARCA5;DEK	Concordant_UP_UP	Reactome_2022
Reactome_2022	MET Interacts With TNS Proteins R-HSA-8875513	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	ITGB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	MET Activates PTPN11 R-HSA-8865999	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	MECP2 Regulates Transcription Factors R-HSA-9022707	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	CREB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	IRS Activation R-HSA-74713	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	IRS2	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Interleukin Signaling R-HSA-8939247	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	CBFB	Concordant_UP_UP	Reactome_2022
Reactome_2022	RHOG GTPase Cycle R-HSA-9013408	6/74	0.2346118301262652	0.812970184293985	0	0	1.48719165085389	2.156164537733692	ITGB1;LMAN1;CAV1;ARHGAP5;ARHGAP35;TMPO	Concordant_UP_UP	Reactome_2022
Reactome_2022	PTK6 Expression R-HSA-8849473	1/5	0.2507663452284729	0.812970184293985	0	0	4.209188224799286	5.822290871308193	NR3C1	Concordant_UP_UP	Reactome_2022
Reactome_2022	PI3K Cascade R-HSA-109704	4/44	0.2321734428064893	0.812970184293985	0	0	1.6849731663685152	2.460516756963788	FGF7;IRS2;FRS2;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	5/57	0.2145183559907377	0.812970184293985	0	0	1.620583981819434	2.494662107304126	YAP1;ADAM17;SPARC;COPS2;NEDD4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Neurexins And Neuroligins R-HSA-6794361	5/57	0.2145183559907377	0.812970184293985	0	0	1.620583981819434	2.494662107304126	NLGN1;HOMER1;SYT1;EPB41L2;LIN7A	Concordant_UP_UP	Reactome_2022
Reactome_2022	tRNA Modification In Nucleus And Cytosol R-HSA-6782315	4/42	0.2080537328180373	0.812970184293985	0	0	1.7738442707842952	2.784862603300859	TRMT10A;TRMT11;TRDMT1;ALKBH8	Concordant_UP_UP	Reactome_2022
Reactome_2022	Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040	4/42	0.2080537328180373	0.812970184293985	0	0	1.7738442707842952	2.784862603300859	GNG2;PRKCA;RAB11FIP2;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By SCF-KIT R-HSA-1433557	4/42	0.2080537328180373	0.812970184293985	0	0	1.7738442707842952	2.784862603300859	KITLG;YES1;PRKCA;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	Intra-Golgi Traffic R-HSA-6811438	4/42	0.2080537328180373	0.812970184293985	0	0	1.7738442707842952	2.784862603300859	COG6;MAN1A2;GOLIM4;MAN1A1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676	4/42	0.2080537328180373	0.812970184293985	0	0	1.7738442707842952	2.784862603300859	GNG2;RAP1A;PRKCA;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138	8/101	0.2059512966616158	0.812970184293985	0	0	1.450551147661242	2.2920384420674327	IKBIP;APP;RPS6KA3;CREB1;GDNF;LY96;TLR4;TANK	Concordant_UP_UP	Reactome_2022
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	3/28	0.2057205055552001	0.812970184293985	0	0	2.021769436997319	3.196896236081623	SEC23A;SEC24A;SEC24D	Concordant_UP_UP	Reactome_2022
Reactome_2022	E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654	5/56	0.2043733010360755	0.812970184293985	0	0	1.6524479084382186	2.6237684393353167	UBE2V2;UBE2D1;PEX2;PEX12;CDC73	Concordant_UP_UP	Reactome_2022
Reactome_2022	WNT5A-dependent Internalization Of FZD4 R-HSA-5099900	2/15	0.2043612062577243	0.812970184293985	0	0	2.5913461538461537	4.114711052921741	FZD4;PRKCA	Concordant_UP_UP	Reactome_2022
Reactome_2022	Phase 2 - Plateau Phase R-HSA-5576893	2/15	0.2043612062577243	0.812970184293985	0	0	2.5913461538461537	4.114711052921741	KCNE3;CACNA1C	Concordant_UP_UP	Reactome_2022
Reactome_2022	IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163	2/15	0.2043612062577243	0.812970184293985	0	0	2.5913461538461537	4.114711052921741	LY96;TLR4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975	2/15	0.2043612062577243	0.812970184293985	0	0	2.5913461538461537	4.114711052921741	NUS1;GNE	Concordant_UP_UP	Reactome_2022
Reactome_2022	Depolymerisation Of Nuclear Lamina R-HSA-4419969	2/15	0.2043612062577243	0.812970184293985	0	0	2.5913461538461537	4.114711052921741	PRKCA;TMPO	Concordant_UP_UP	Reactome_2022
Reactome_2022	Constitutive Signaling By NOTCH1 HD Domain Mutants R-HSA-2691232	2/15	0.2043612062577243	0.812970184293985	0	0	2.5913461538461537	4.114711052921741	ADAM17;MIB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	NoRC Negatively Regulates rRNA Expression R-HSA-427413	6/74	0.2346118301262652	0.812970184293985	0	0	1.48719165085389	2.156164537733692	TAF1B;POLR1B;TAF1A;SMARCA5;GTF2H2;GTF2H3	Concordant_UP_UP	Reactome_2022
Reactome_2022	HIV Life Cycle R-HSA-162587	11/149	0.2153834427900101	0.812970184293985	0	0	1.3445257569235185	2.0642979699553985	GTF2A1;XPO1;XRCC4;VTA1;LIG4;PSIP1;TCEA1;GTF2H2;GTF2H3;GTF2E1;TAF2	Concordant_UP_UP	Reactome_2022
Reactome_2022	RAC2 GTPase Cycle R-HSA-9013404	7/87	0.2155079253055967	0.812970184293985	0	0	1.4751793721973094	2.264042743629803	ITGB1;LMAN1;ABI2;TAOK3;CAV1;ARHGAP35;TMPO	Concordant_UP_UP	Reactome_2022
Reactome_2022	MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155	8/102	0.2133767068669012	0.812970184293985	0	0	1.4350433553611674	2.216705872238189	IKBIP;APP;RPS6KA3;CREB1;GDNF;LY96;TLR4;TANK	Concordant_UP_UP	Reactome_2022
Reactome_2022	Disease R-HSA-1643685	105/1736	0.2172777914164681	0.812970184293985	0	0	1.0917619355083747	1.66666040633424	RB1;APP;MAML2;UBE2D1;GCC2;IRS2;NR3C1;ANTXR2;RXFP1;IPO5;C1GALT1C1;FGF7;KIF5B;CDC27;AP1S2;PRKACB;KPNA3;IFNAR2;LIG4;FRS2;PRKCA;LMO7;ZCRB1;ALG11;ADAM17;SLC9A7;GNE;FAM114A2;SDC2;SEL1L;LY96;SLC1A3;MRPL13;GTF2E1;RAP1B;FUT8;BLOC1S6;RAP1A;NUS1;SMAD4;YES1;APOBEC3G;XRCC4;SYT1;FZD4;VTA1;CAV1;SLC33A1;ERLIN2;ARPC5;PARP14;QKI;EXT1;PPFIBP1;ATM;RSL24D1;ITGB1;NRP1;ITGB3;PSIP1;GYS2;SPRED3;ADAMTS5;SPRED1;XPO1;HEPH;ADAMTS1;NCK1;ACTR2;ITGA4;ABCC9;PARP9;TGFBR2;DNAJC3;VCAN;CREB1;POLR1B;TLR4;TLR3;GTF2A1;SEC23A;CAMK2D;ROCK1;ROCK2;THBS2;TANK;THBS1;ERLEC1;GNG2;SV2A;GPC6;SEC24A;PTPN11;GTF2H2;GTF2H3;VEGFA;MIB1;KITLG;REST;RAD50;ABI2;TCEA1;AGGF1;SEC24D;TAF2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Sphingolipid Metabolism R-HSA-428157	7/89	0.2320784938267286	0.812970184293985	0	0	1.439046264902111	2.101985564443765	SAMD8;ARSJ;ARSK;ORMDL1;PRKD1;PLPP3;SGPP1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Translesion Synthesis By REV1 R-HSA-110312	2/16	0.2254040977222492	0.812970184293985	0	0	2.406122448979592	3.584786789514101	POLR1B;REV3L	Concordant_UP_UP	Reactome_2022
Reactome_2022	TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072	2/16	0.2254040977222492	0.812970184293985	0	0	2.406122448979592	3.584786789514101	LY96;TLR4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Sema3A PAK Dependent Axon Repulsion R-HSA-399954	2/16	0.2254040977222492	0.812970184293985	0	0	2.406122448979592	3.584786789514101	NRP1;SEMA3A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Plasma Lipoprotein Assembly R-HSA-8963898	2/16	0.2254040977222492	0.812970184293985	0	0	2.406122448979592	3.584786789514101	PRKCA;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	PKA Activation In Glucagon Signaling R-HSA-164378	2/16	0.2254040977222492	0.812970184293985	0	0	2.406122448979592	3.584786789514101	PRKCA;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442	13/181	0.2171234938955999	0.812970184293985	0	0	1.3054983039203056	1.9938731873759945	SCOC;TMF1;COG6;COPB1;GOLIM4;GCC2;BICD1;MAN1A2;KIF5B;CAPZA2;MAN1A1;TMED7;PAFAH1B2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	7/88	0.2237393877892221	0.812970184293985	0	0	1.4568897746775176	2.181362236173805	GRIA1;NLGN1;PPFIBP1;HOMER1;SYT1;EPB41L2;LIN7A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181	8/103	0.2209029056747613	0.812970184293985	0	0	1.419862042898989	2.1440371414350627	IKBIP;APP;RPS6KA3;CREB1;GDNF;LY96;TLR4;TANK	Concordant_UP_UP	Reactome_2022
Reactome_2022	Uptake And Actions Of Bacterial Toxins R-HSA-5339562	3/29	0.2206015525748179	0.812970184293985	0	0	1.943905959991751	2.938013897131873	SYT1;SV2A;ANTXR2	Concordant_UP_UP	Reactome_2022
Reactome_2022	CRMPs In Sema3A Signaling R-HSA-399956	2/16	0.2254040977222492	0.812970184293985	0	0	2.406122448979592	3.584786789514101	NRP1;SEMA3A	Concordant_UP_UP	Reactome_2022
Reactome_2022	FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017	3/29	0.2206015525748179	0.812970184293985	0	0	1.943905959991751	2.938013897131873	SMAD4;ABCA6;NR3C1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	3/29	0.2206015525748179	0.812970184293985	0	0	1.943905959991751	2.938013897131873	PRKAA1;PRKAA2;SLC38A9	Concordant_UP_UP	Reactome_2022
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	10/134	0.219974439005769	0.812970184293985	0	0	1.3600893478765377	2.059507033454911	ITGB1;YES1;ITGA4;ANGPT1;SDC2;CAV1;ITGB3;ITGAV;PTPN11;GLG1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	3/29	0.2206015525748179	0.812970184293985	0	0	1.943905959991751	2.938013897131873	FGF7;FRS2;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	Retinoid Metabolism And Transport R-HSA-975634	4/43	0.2200251307674829	0.812970184293985	0	0	1.7282693454428697	2.6166231351408684	SDC2;C1D;GPC6;LRP12	Concordant_UP_UP	Reactome_2022
Reactome_2022	Interaction Between L1 And Ankyrins R-HSA-445095	3/29	0.2206015525748179	0.812970184293985	0	0	1.943905959991751	2.938013897131873	SCN9A;KCNQ3;SCN1A	Concordant_UP_UP	Reactome_2022
Reactome_2022	RND2 GTPase Cycle R-HSA-9696270	4/43	0.2200251307674829	0.812970184293985	0	0	1.7282693454428697	2.6166231351408684	CAV1;FRS2;ARHGAP5;ARHGAP35	Concordant_UP_UP	Reactome_2022
Reactome_2022	GPER1 Signaling R-HSA-9634597	4/43	0.2200251307674829	0.812970184293985	0	0	1.7282693454428697	2.6166231351408684	ITGB1;GNG2;PRKCA;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	O-linked Glycosylation R-HSA-5173105	8/107	0.2519322413859222	0.8140356059326942	0	0	1.3622037248608163	1.8779273953002669	ADAMTS5;C1GALT1C1;GALNT5;ADAMTS1;GCNT1;B4GALT6;THBS2;THBS1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725	5/61	0.2565313092414962	0.8246122705333884	0	0	1.5045082491367183	2.046890331252503	RPS6KA3;REST;CREB1;GDNF;TCF12	Concordant_UP_UP	Reactome_2022
Reactome_2022	Selective Autophagy R-HSA-9663891	5/61	0.2565313092414962	0.8246122705333884	0	0	1.5045082491367183	2.046890331252503	PRKAA2;ARL13B;MTERF3;ATM;ATG5	Concordant_UP_UP	Reactome_2022
Reactome_2022	Metabolism Of Fat-Soluble Vitamins R-HSA-6806667	4/47	0.2694968848846785	0.8339654845685075	0	0	1.5671672837708532	2.054867309561829	SDC2;C1D;GPC6;LRP12	Concordant_UP_UP	Reactome_2022
Reactome_2022	IRS-mediated Signaling R-HSA-112399	4/47	0.2694968848846785	0.8339654845685075	0	0	1.5671672837708532	2.054867309561829	FGF7;IRS2;FRS2;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	Sensory Perception Of Taste R-HSA-9717189	4/47	0.2694968848846785	0.8339654845685075	0	0	1.5671672837708532	2.054867309561829	TAS2R31;TAS2R10;SCN9A;TAS2R14	Concordant_UP_UP	Reactome_2022
Reactome_2022	Regulation Of TLR By Endogenous Ligand R-HSA-5686938	2/18	0.2678421563430756	0.8339654845685075	0	0	2.105133928571429	2.7732138447908308	LY96;TLR4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Regulation Of NF-kappa B Signaling R-HSA-9758274	2/18	0.2678421563430756	0.8339654845685075	0	0	2.105133928571429	2.7732138447908308	IKBIP;TANK	Concordant_UP_UP	Reactome_2022
Reactome_2022	PI-3K cascade:FGFR3 R-HSA-5654710	2/18	0.2678421563430756	0.8339654845685075	0	0	2.105133928571429	2.7732138447908308	FRS2;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377	2/18	0.2678421563430756	0.8339654845685075	0	0	2.105133928571429	2.7732138447908308	ENPEP;ATP6AP2	Concordant_UP_UP	Reactome_2022
Reactome_2022	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	2/18	0.2678421563430756	0.8339654845685075	0	0	2.105133928571429	2.7732138447908308	PRKCA;VEGFA	Concordant_UP_UP	Reactome_2022
Reactome_2022	ABC Transporters In Lipid Homeostasis R-HSA-1369062	2/18	0.2678421563430756	0.8339654845685075	0	0	2.105133928571429	2.7732138447908308	ABCA6;ABCA9	Concordant_UP_UP	Reactome_2022
Reactome_2022	TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648	5/62	0.2673361937316641	0.8339654845685075	0	0	1.4780348364196076	1.9498948863087224	GDNF;TCEA1;ATM;GTF2H2;GTF2H3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Termination Of Translesion DNA Synthesis R-HSA-5656169	3/32	0.2663469732516209	0.8339654845685075	0	0	1.742534898770454	2.3052959705441283	POLR1B;POLI;POLK	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By NOTCH2 R-HSA-1980145	3/32	0.2663469732516209	0.8339654845685075	0	0	1.742534898770454	2.3052959705441283	CREB1;MAML2;MIB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Glucagon Signaling In Metabolic Regulation R-HSA-163359	3/32	0.2663469732516209	0.8339654845685075	0	0	1.742534898770454	2.3052959705441283	GNG2;PRKCA;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941	6/77	0.2630005572868192	0.8339654845685075	0	0	1.4241253975465695	1.9020606389055792	TAF1B;POLR1B;TAF1A;SMARCA5;GTF2H2;GTF2H3	Concordant_UP_UP	Reactome_2022
Reactome_2022	IRAK4 Deficiency (TLR2/4) R-HSA-5603041	2/18	0.2678421563430756	0.8339654845685075	0	0	2.105133928571429	2.7732138447908308	LY96;TLR4	Concordant_UP_UP	Reactome_2022
Reactome_2022	NADE Modulates Death Signaling R-HSA-205025	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	CASP3	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX1 Regulates Estrogen Receptor Mediated Transcription R-HSA-8931987	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	CBFB	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In BCR Signaling R-HSA-8939245	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	CBFB	Concordant_UP_UP	Reactome_2022
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In WNT Signaling R-HSA-8939256	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	CBFB	Concordant_UP_UP	Reactome_2022
Reactome_2022	TLR3-mediated TICAM1-dependent Programmed Cell Death R-HSA-9013957	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	TLR3	Concordant_UP_UP	Reactome_2022
Reactome_2022	SOS-mediated Signaling R-HSA-112412	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	IRS2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Synthesis Of Dolichyl-phosphate R-HSA-446199	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	NUS1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Molybdenum Cofactor Biosynthesis R-HSA-947581	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	MOCS2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Virus Assembly And Release R-HSA-168268	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	BLOC1S6	Concordant_UP_UP	Reactome_2022
Reactome_2022	SMAD2/3 Phosphorylation Motif Mutants In Cancer R-HSA-3304356	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	TGFBR2	Concordant_UP_UP	Reactome_2022
Reactome_2022	GDP-fucose Biosynthesis R-HSA-6787639	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	FPGT	Concordant_UP_UP	Reactome_2022
Reactome_2022	Vasopressin-like Receptors R-HSA-388479	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	OXTR	Concordant_UP_UP	Reactome_2022
Reactome_2022	Entry Of Influenza Virion Into Host Cell Via Endocytosis R-HSA-168275	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	BLOC1S6	Concordant_UP_UP	Reactome_2022
Reactome_2022	Fibronectin Matrix Formation R-HSA-1566977	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	ITGB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Ion Channel Transport R-HSA-983712	12/175	0.2781555125906665	0.8550566970755648	0	0	1.2412535234621125	1.5882768828097136	ATP8B4;CAMK2D;ASPH;ATP8B1;TRPC4;WNK4;ATP11C;TRPM7;ANO6;ATP2B1;ANO4;ANO3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Peroxisomal Protein Import R-HSA-9033241	5/63	0.2782391668063406	0.8550566970755648	0	0	1.452474300003087	1.8581129314113352	ACOX2;ZNF260;UBE2D1;PEX2;PEX12	Concordant_UP_UP	Reactome_2022
Reactome_2022	Retrograde Transport At Trans-Golgi-Network R-HSA-6811440	4/48	0.2821710696870483	0.8550566970755648	0	0	1.5314685314685317	1.9376779430094715	SCOC;TMF1;COG6;GCC2	Concordant_UP_UP	Reactome_2022
Reactome_2022	FRS-mediated FGFR3 Signaling R-HSA-5654706	2/19	0.2890812969481526	0.8550566970755648	0	0	1.9811974789915967	2.4587598337973624	FRS2;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948	3/33	0.2818510589994751	0.8550566970755648	0	0	1.684361036639857	2.13303524635238	RAP1B;RAP1A;ITGB3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Nicotinamide Salvaging R-HSA-197264	2/19	0.2890812969481526	0.8550566970755648	0	0	1.9811974789915967	2.4587598337973624	PARP14;PARP9	Concordant_UP_UP	Reactome_2022
Reactome_2022	Other Semaphorin Interactions R-HSA-416700	2/19	0.2890812969481526	0.8550566970755648	0	0	1.9811974789915967	2.4587598337973624	ITGB1;ITGA1	Concordant_UP_UP	Reactome_2022
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	2/19	0.2890812969481526	0.8550566970755648	0	0	1.9811974789915967	2.4587598337973624	TP53BP1;PIAS2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Classical Antibody-Mediated Complement Activation R-HSA-173623	1/6	0.2928088046255551	0.8550566970755648	0	0	3.367172167707404	4.135680144865449	C1R	Concordant_UP_UP	Reactome_2022
